episode,average_score,best_score
571,0.967391304347826,0.9767441860465116
572,0.967391304347826,0.9767441860465116
573,0.967391304347826,0.9767441860465116
574,0.967391304347826,0.9767441860465116
575,0.967391304347826,0.9767441860465116
576,0.967391304347826,0.9767441860465116
577,0.967391304347826,0.9767441860465116
578,0.967391304347826,0.9767441860465116
579,0.956989247311828,0.9767441860465116
580,0.956989247311828,0.9767441860465116
581,0.9574468085106383,0.9767441860465116
582,0.9574468085106383,0.9767441860465116
583,0.9574468085106383,0.9767441860465116
584,0.9574468085106383,0.9767441860465116
585,0.9574468085106383,0.9767441860465116
586,0.9574468085106383,0.9767441860465116
587,0.9574468085106383,0.9767441860465116
588,0.9574468085106383,0.9767441860465116
589,0.9578947368421052,0.9767441860465116
590,0.9578947368421052,0.9767441860465116
591,0.9578947368421052,0.9767441860465116
592,0.9578947368421052,0.9767441860465116
593,0.96875,0.9767441860465116
594,0.96875,0.9767441860465116
595,0.96875,0.9767441860465116
596,0.96875,0.9767441860465116
597,0.96875,0.9767441860465116
598,0.96875,0.9767441860465116
599,0.96875,0.9767441860465116
600,0.9587628865979382,0.9767441860465116
601,0.9587628865979382,0.9767441860465116
602,0.9587628865979382,0.9767441860465116
603,0.9587628865979382,0.9767441860465116
604,0.9587628865979382,0.9767441860465116
605,0.9489795918367347,0.9767441860465116
606,0.9489795918367347,0.9767441860465116
607,0.9489795918367347,0.9767441860465116
608,0.9489795918367347,0.9767441860465116
609,0.9489795918367347,0.9767441860465116
610,0.9489795918367347,0.9767441860465116
611,0.9489795918367347,0.9767441860465116
612,0.9489795918367347,0.9767441860465116
613,0.9393939393939394,0.9767441860465116
614,0.9393939393939394,0.9767441860465116
615,0.9393939393939394,0.9767441860465116
616,0.9393939393939394,0.9767441860465116
617,0.9393939393939394,0.9767441860465116
618,0.94,0.9767441860465116
619,0.94,0.9767441860465116
620,0.94,0.9767441860465116
621,0.94,0.9767441860465116
622,0.94,0.9767441860465116
623,0.94,0.9767441860465116
624,0.94,0.9767441860465116
625,0.94,0.9767441860465116
626,0.94,0.9767441860465116
627,0.94,0.9767441860465116
628,0.94,0.9767441860465116
629,0.94,0.9767441860465116
630,0.94,0.9767441860465116
631,0.94,0.9767441860465116
632,0.94,0.9767441860465116
633,0.94,0.9767441860465116
634,0.94,0.9767441860465116
635,0.94,0.9767441860465116
636,0.94,0.9767441860465116
637,0.94,0.9767441860465116
638,0.94,0.9767441860465116
639,0.94,0.9767441860465116
640,0.94,0.9767441860465116
641,0.94,0.9767441860465116
642,0.94,0.9767441860465116
643,0.94,0.9767441860465116
644,0.94,0.9767441860465116
645,0.94,0.9767441860465116
646,0.94,0.9767441860465116
647,0.94,0.9767441860465116
648,0.94,0.9767441860465116
649,0.94,0.9767441860465116
650,0.94,0.9767441860465116
651,0.94,0.9767441860465116
652,0.96,0.9767441860465116
653,0.97,0.9767441860465116
654,0.97,0.9767441860465116
655,0.97,0.9767441860465116
656,0.97,0.9767441860465116
657,0.97,0.9767441860465116
658,0.97,0.9767441860465116
659,0.97,0.9767441860465116
660,0.97,0.9767441860465116
661,0.97,0.9767441860465116
662,0.97,0.9767441860465116
663,0.97,0.9767441860465116
664,0.97,0.9767441860465116
665,0.97,0.9767441860465116
666,0.97,0.9767441860465116
667,0.98,0.98
668,0.98,0.98
669,0.98,0.98
670,0.98,0.98
671,0.98,0.98
672,0.98,0.98
673,0.98,0.98
674,0.98,0.98
675,0.98,0.98
676,0.98,0.98
677,0.98,0.98
678,1.0,1.0
679,1.0,1.0
680,1.0,1.0
681,1.0,1.0
682,1.0,1.0
683,1.0,1.0
684,1.0,1.0
685,1.0,1.0
686,1.0,1.0
687,1.0,1.0
688,1.0,1.0
689,1.0,1.0
690,1.01,1.01
691,1.01,1.01
692,1.01,1.01
693,1.01,1.01
694,1.01,1.01
695,1.01,1.01
696,1.01,1.01
697,1.01,1.01
698,1.01,1.01
699,1.01,1.01
700,1.01,1.01
701,1.01,1.01
702,1.01,1.01
703,1.02,1.02
704,1.02,1.02
705,1.02,1.02
706,1.02,1.02
707,1.02,1.02
708,1.02,1.02
709,1.02,1.02
710,1.02,1.02
711,1.02,1.02
712,1.02,1.02
713,1.02,1.02
714,1.03,1.03
715,1.03,1.03
716,1.03,1.03
717,1.05,1.05
718,1.05,1.05
719,1.05,1.05
720,1.04,1.05
721,1.04,1.05
722,1.04,1.05
723,1.04,1.05
724,1.04,1.05
725,1.04,1.05
726,1.03,1.05
727,1.03,1.05
728,1.03,1.05
729,1.02,1.05
730,1.02,1.05
731,1.02,1.05
732,1.03,1.05
733,1.03,1.05
734,1.03,1.05
735,1.02,1.05
736,1.02,1.05
737,1.02,1.05
738,1.02,1.05
739,1.02,1.05
740,1.02,1.05
741,1.02,1.05
742,1.02,1.05
743,1.02,1.05
744,1.02,1.05
745,1.02,1.05
746,1.02,1.05
747,1.05,1.05
748,1.05,1.05
749,1.05,1.05
750,1.05,1.05
751,1.05,1.05
752,1.05,1.05
753,1.05,1.05
754,1.05,1.05
755,1.05,1.05
756,1.05,1.05
757,1.05,1.05
758,1.06,1.06
759,1.06,1.06
760,1.06,1.06
761,1.06,1.06
762,1.06,1.06
763,1.06,1.06
764,1.06,1.06
765,1.06,1.06
766,1.07,1.07
767,1.06,1.07
768,1.06,1.07
769,1.06,1.07
770,1.06,1.07
771,1.06,1.07
772,1.06,1.07
773,1.06,1.07
774,1.06,1.07
775,1.06,1.07
776,1.06,1.07
777,1.06,1.07
778,1.06,1.07
779,1.06,1.07
780,1.06,1.07
781,1.06,1.07
782,1.06,1.07
783,1.06,1.07
784,1.06,1.07
785,1.06,1.07
786,1.06,1.07
787,1.06,1.07
788,1.06,1.07
789,1.04,1.07
790,1.04,1.07
791,1.04,1.07
792,1.04,1.07
793,1.04,1.07
794,1.04,1.07
795,1.04,1.07
796,1.04,1.07
797,1.04,1.07
798,1.04,1.07
799,1.04,1.07
800,1.04,1.07
801,1.04,1.07
802,1.04,1.07
803,1.04,1.07
804,1.04,1.07
805,1.04,1.07
806,1.04,1.07
807,1.04,1.07
808,1.04,1.07
809,1.04,1.07
810,1.04,1.07
811,1.07,1.07
812,1.07,1.07
813,1.07,1.07
814,1.07,1.07
815,1.07,1.07
816,1.07,1.07
817,1.07,1.07
818,1.07,1.07
